Date,Open,High,Low,Close,Adj Close,Volume
2014-09-23,260.0,274.0,225.0,230.9499969482422,205.47384643554688,25978566
2014-09-24,231.8000030517578,258.70001220703125,217.25,253.25,225.31393432617188,10827362
2014-09-25,259.04998779296875,268.8999938964844,253.8000030517578,261.6000061035156,232.7428436279297,6411675
2014-09-26,263.8999938964844,266.70001220703125,246.39999389648438,252.85000610351562,224.9580535888672,2619748
2014-09-29,251.89999389648438,263.3500061035156,243.0,256.0,227.76055908203125,2438761
2014-09-30,255.0,273.25,251.0,260.79998779296875,232.0310821533203,2560833
2014-10-01,260.79998779296875,266.3500061035156,257.0,259.8999938964844,231.2303466796875,1252942
2014-10-07,258.79998779296875,263.79998779296875,253.5500030517578,258.1000061035156,229.62889099121094,1268209
2014-10-08,257.0,268.79998779296875,256.70001220703125,266.3999938964844,237.0133514404297,1297444
2014-10-09,267.3999938964844,273.3999938964844,263.5,266.3500061035156,236.96885681152344,1416727
2014-10-10,262.70001220703125,265.1000061035156,255.25,257.0,228.6502685546875,474656
2014-10-13,255.9499969482422,261.0,251.1999969482422,255.14999389648438,227.00430297851562,591183
2014-10-14,259.25,263.1000061035156,256.5,257.75,229.31752014160156,363532
2014-10-15,257.75,257.75,257.75,257.75,229.31752014160156,0
2014-10-16,256.0,258.0,234.5,237.39999389648438,211.2123260498047,519000
2014-10-17,239.0,247.9499969482422,226.6999969482422,242.14999389648438,215.43836975097656,963272
2014-10-20,247.0,250.89999389648438,240.5500030517578,242.14999389648438,215.43836975097656,250512
2014-10-21,244.0,254.10000610351562,242.10000610351562,252.25,224.4242401123047,457162
2014-10-22,252.0,257.0,249.0,251.25,223.53453063964844,300171
2014-10-27,252.8000030517578,256.95001220703125,248.39999389648438,252.3000030517578,224.46868896484375,253812
2014-10-28,254.3000030517578,264.6499938964844,252.39999389648438,262.3500061035156,233.4101104736328,620988
2014-10-29,264.45001220703125,265.04998779296875,255.64999389648438,256.79998779296875,228.47230529785156,418432
2014-10-30,255.4499969482422,261.95001220703125,253.39999389648438,255.75,227.53814697265625,426580
2014-10-31,257.04998779296875,267.6499938964844,257.04998779296875,265.1499938964844,235.9011688232422,502679
2014-11-03,265.0,288.29998779296875,264.8500061035156,282.04998779296875,250.9369659423828,2440177
2014-11-05,283.3999938964844,289.0,257.5,260.6000061035156,231.85316467285156,2697825
2014-11-07,258.1499938964844,291.8999938964844,251.64999389648438,287.54998779296875,255.8302764892578,2405773
2014-11-10,290.79998779296875,300.0,278.1000061035156,294.04998779296875,261.61328125,1242418
2014-11-11,293.70001220703125,299.95001220703125,288.25,291.70001220703125,259.52252197265625,742672
2014-11-12,290.20001220703125,304.5,290.04998779296875,297.75,264.90509033203125,941300
2014-11-13,298.0,301.70001220703125,288.79998779296875,290.79998779296875,258.72174072265625,478402
2014-11-14,291.95001220703125,296.3999938964844,289.0,293.95001220703125,261.5243225097656,277512
2014-11-17,294.0,301.70001220703125,291.1000061035156,295.6000061035156,262.9923095703125,282906
2014-11-18,296.20001220703125,309.3999938964844,295.0,296.79998779296875,264.0599060058594,805925
2014-11-19,297.3999938964844,299.5,281.1000061035156,286.45001220703125,254.85162353515625,391098
2014-11-20,287.0,289.3999938964844,270.25,278.79998779296875,248.04544067382812,411449
2014-11-21,280.1499938964844,281.8500061035156,271.1000061035156,273.54998779296875,243.37466430664062,338959
2014-11-24,274.79998779296875,282.5,270.3999938964844,275.20001220703125,244.84263610839844,323199
2014-11-25,274.04998779296875,276.8500061035156,258.0,266.79998779296875,237.36923217773438,353072
2014-11-26,266.79998779296875,274.3999938964844,264.95001220703125,271.70001220703125,241.7287139892578,196547
2014-11-27,271.8999938964844,282.0,270.0,278.5,247.778564453125,354713
2014-11-28,275.1000061035156,282.8999938964844,271.0,272.3500061035156,242.30703735351562,139547
2014-12-01,273.8999938964844,276.0,265.95001220703125,266.75,237.32476806640625,169252
2014-12-02,267.70001220703125,273.0,266.1499938964844,269.79998779296875,240.03826904296875,163949
2014-12-03,270.70001220703125,276.5,269.25,272.1000061035156,242.08460998535156,116670
2014-12-04,272.75,274.20001220703125,270.0,271.04998779296875,241.150390625,71509
2014-12-05,271.54998779296875,273.29998779296875,265.0,266.0,236.657470703125,260921
2014-12-08,266.75,271.0,262.0,264.95001220703125,235.7233123779297,117887
2014-12-09,264.0,269.0,255.0,256.3999938964844,228.11642456054688,365270
2014-12-10,256.0,269.70001220703125,253.0,265.20001220703125,235.9457244873047,140699
2014-12-11,265.6499938964844,267.0,257.0,257.70001220703125,229.27304077148438,91159
2014-12-12,260.0,263.8999938964844,240.0500030517578,249.64999389648438,222.1110382080078,122138
2014-12-15,248.0,263.0,246.0,259.95001220703125,231.2748565673828,210035
2014-12-16,258.5,258.5,247.0,249.10000610351562,221.62173461914062,163838
2014-12-17,247.0,252.8000030517578,240.3000030517578,241.60000610351562,214.94903564453125,136801
2014-12-18,243.64999389648438,252.39999389648438,243.64999389648438,246.64999389648438,219.44192504882812,130375
2014-12-19,248.3000030517578,254.75,247.0,251.60000610351562,223.84593200683594,289933
